pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
150,v,123,123,31,v,1,1.0449761999989278,None,,,,,31,123,123,1,892.383258599999,,892.3673154999997,892.383258599999,893.3666446999996,893.3666446999996,893.3666446999996,893.3666446999996,893.3834815000009,894.3665484000012,894.3665484000012,895.4167888000011,,,,,v,1,1.0449761999989278,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,124,124,32,v,1,0.7189116999943508,None,,,,,32,124,124,1,895.4330952000018,,895.4170560999992,895.4330952000018,896.4167366000038,896.4167366000038,896.4167366000038,896.4167366000038,896.4342276000025,897.4165386000022,897.4165386000022,898.1502904000008,,,,,v,1,0.7189116999943508,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,125,125,37,c,1,0.7540835999971023,None,,,,,37,125,125,2,898.1676570999989,,898.1507826000015,898.1676570999989,899.1498426000035,899.1498426000035,899.1498426000035,899.1498426000035,899.1833649000037,900.1497875999994,900.1497875999994,900.9172983000026,,,,,c,1,0.7540835999971023,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,126,126,29,x,1,0.5809454999980517,None,,,,,29,126,126,0,900.9332742000042,,900.9176052000039,900.9332742000042,901.916435500003,901.916435500003,901.916435500003,901.916435500003,901.9332489000008,902.9166587,902.9166587,903.5004460000055,,,,,x,1,0.5809454999980517,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,127,127,33,v,1,0.9704891000001226,None,,,,,33,127,127,1,903.5166136000043,,903.5008223000041,903.5166136000043,904.4998765000055,904.4998765000055,904.4998765000055,904.4998765000055,904.5163822000031,905.4998544000046,905.4998544000046,906.4843938000049,,,,,v,1,0.9704891000001226,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,128,128,38,x,0,0.7719677999994019,None,,,,,38,128,128,2,906.4999427000002,,906.4849912999998,906.4999427000002,907.4998360000027,907.4998360000027,907.4998360000027,907.4998360000027,907.4998360000027,908.4836524000057,908.4836524000057,909.2670988000027,,,,,x,0,0.7719677999994019,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,129,129,26,z,1,1.0246060999998008,None,,,,,26,129,129,3,909.2830529999992,,909.2673361000052,909.2830529999992,910.2667411000002,910.2667411000002,910.2667411000002,910.2667411000002,910.2829611999987,911.2665897000043,911.2665897000043,912.3009330999994,,,,,z,1,1.0246060999998008,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,130,130,27,z,1,1.0006540999966091,None,,,,,27,130,130,3,912.3165139000048,,912.3012224000049,912.3165139000048,913.3167380000014,913.3167380000014,913.3167380000014,913.3167380000014,913.3167380000014,914.3164703000002,914.3164703000002,915.3338088000019,,,,,z,1,1.0006540999966091,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,131,131,39,c,1,0.9946386000010534,None,,,,,39,131,131,2,915.3498479000045,,915.3340415000057,915.3498479000045,916.3332238000003,916.3332238000003,916.3332238000003,916.3332238000003,916.3499671000027,917.3332222000026,917.3332222000026,918.3337229000026,,,,,c,1,0.9946386000010534,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,132,132,34,v,1,0.7748043000028701,None,,,,,34,132,132,1,918.3500293000034,,918.3341224000033,918.3500293000034,919.3332775000017,919.3332775000017,919.3332775000017,919.3332775000017,919.3499303999997,920.3330496000053,920.3330496000053,921.1170943000034,,,,,v,1,0.7748043000028701,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,133,133,35,v,1,0.7405159999980242,None,,,,,35,133,133,1,921.1332015000007,,921.1175865000041,921.1332015000007,922.1165753000023,922.1165753000023,922.1165753000023,922.1165753000023,922.133222000004,923.1165196000002,923.1165196000002,923.8669393000018,,,,,v,1,0.7405159999980242,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,134,134,28,z,1,0.7224981000035768,None,,,,,28,134,134,3,923.8831156000015,,923.8672269000017,923.8831156000015,924.8666352,924.8666352,924.8666352,924.8666352,924.8832511,925.8663839000001,925.8663839000001,926.600489299999,,,,,z,1,0.7224981000035768,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,135,135,40,c,1,1.8520950000020093,None,,,,,40,135,135,2,926.6166490000032,,926.6007776000042,926.6166490000032,927.5997342000046,927.5997342000046,927.5997342000046,927.5997342000046,927.616729500005,928.5998633999989,928.5998633999989,930.4674520000044,,,,,c,1,1.8520950000020093,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,136,136,36,v,1,1.0218068999965908,None,,,,,36,136,136,1,930.4831284000029,,930.4681018000047,930.4831284000029,931.4831349000015,931.4831349000015,931.4831349000015,931.4831349000015,931.4831349000015,932.4665433000046,932.4665433000046,933.5010569000005,,,,,v,1,1.0218068999965908,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,137,137,30,x,1,0.9165163999932702,None,,,,,30,137,137,0,933.5181704999995,,933.5021387000015,933.5181704999995,934.5170083000048,934.5170083000048,934.5170083000048,934.5170083000048,934.5331585000022,935.5165020000059,935.5165020000059,936.4337340999991,,,,,x,1,0.9165163999932702,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,138,138,31,c,0,0.8947023000000627,None,,,,,31,138,138,0,936.4498754000015,,936.4344437000036,936.4498754000015,937.4331644000049,937.4331644000049,937.4331644000049,937.4331644000049,937.4498518000037,938.4334617000059,938.4334617000059,939.3342928999991,,,,,c,0,0.8947023000000627,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,139,139,37,v,1,1.6851208000007318,None,,,,,37,139,139,1,939.3497611000057,,939.334557400005,939.3497611000057,940.3331079999989,940.3331079999989,940.3331079999989,940.3331079999989,940.3499154000019,941.3498548999996,941.3498548999996,943.0505502000015,,,,,v,1,1.6851208000007318,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,140,140,29,z,1,0.7960192999962601,None,,,,,29,140,140,3,943.0670286000022,,943.0509355000031,943.0670286000022,944.0498249000011,944.0498249000011,944.0498249000011,944.0498249000011,944.0666037000046,945.0499080000009,945.0499080000009,945.8503578000018,,,,,z,1,0.7960192999962601,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,141,141,32,x,1,1.5639835999973002,None,,,,,32,141,141,0,945.8665980000005,,945.8508717000004,945.8665980000005,946.8498393000045,946.8498393000045,946.8498393000045,946.8498393000045,946.8667934000041,947.8500026000038,947.8500026000038,949.4167975000018,,,,,x,1,1.5639835999973002,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,142,142,41,c,1,0.6107224000006681,None,,,,,41,142,142,2,949.4331750999991,,949.4170025000058,949.4331750999991,950.416688199999,950.416688199999,950.416688199999,950.416688199999,950.4331003000043,951.4164913999994,951.4164913999994,952.0335871999996,,,,,c,1,0.6107224000006681,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,143,143,33,x,1,0.7942980999941938,None,,,,,33,143,143,0,952.0498455000052,,952.0339234000057,952.0498455000052,953.0331819999992,953.0331819999992,953.0331819999992,953.0331819999992,953.0498712000044,954.0332669000054,954.0332669000054,954.8336287000056,,,,,x,1,0.7942980999941938,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,144,144,30,z,1,0.8460406999947736,None,,,,,30,144,144,3,954.8499461000029,,954.8339846000017,954.8499461000029,955.8330876000036,955.8330876000036,955.8330876000036,955.8330876000036,955.8507981000002,956.8330921000015,956.8330921000015,957.683694600004,,,,,z,1,0.8460406999947736,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,145,145,38,v,1,1.2985966999985976,None,,,,,38,145,145,1,957.6999276999995,,957.6840551999994,957.6999276999995,958.6830659000043,958.6830659000043,958.6830659000043,958.6830659000043,958.6997938000059,959.6832520000025,959.6832520000025,960.9837965000042,,,,,v,1,1.2985966999985976,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,146,146,31,z,1,0.7117893000031472,None,,,,,31,146,146,3,960.9998724000034,,960.9843973000025,960.9998724000034,961.983256200001,961.983256200001,961.983256200001,961.983256200001,961.999840000004,962.9830537000016,962.9830537000016,963.7030446999997,,,,,z,1,0.7117893000031472,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,147,147,34,x,1,0.6624452000032761,None,,,,,34,147,147,0,963.7164221999992,,963.7034123000049,963.7164221999992,964.716571500001,964.716571500001,964.716571500001,964.716571500001,964.716571500001,965.7166742000045,965.7166742000045,966.3836904999989,,,,,x,1,0.6624452000032761,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,148,148,39,v,1,0.8085244000030798,None,,,,,39,148,148,1,966.3999451000054,,966.3840368000019,966.3999451000054,967.3832789000007,967.3832789000007,967.3832789000007,967.3832789000007,967.400186800005,968.3832353000034,968.3832353000034,969.2002920000014,,,,,v,1,0.8085244000030798,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,149,149,32,z,1,0.685262099999818,None,,,,,32,149,149,3,969.2164639000039,,969.2006259000045,969.2164639000039,970.1998282000059,970.1998282000059,970.1998282000059,970.1998282000059,970.2166189000054,971.1998672000045,971.1998672000045,971.9006876000058,,,,,z,1,0.685262099999818,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,150,150,35,x,1,0.7056236000062199,None,,,,,35,150,150,0,971.9165212000007,,971.9009181000001,971.9165212000007,972.9010653000005,972.9010653000005,972.9010653000005,972.9010653000005,972.916698699999,973.8997529000044,973.8997529000044,974.6170603999999,,,,,x,1,0.7056236000062199,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,151,151,33,z,1,0.788662300001306,None,,,,,33,151,151,3,974.6332298999987,,974.6174109999993,974.6332298999987,975.6166488000017,975.6166488000017,975.6166488000017,975.6166488000017,975.6332124000037,976.6165656000012,976.6165656000012,977.4169744000028,,,,,z,1,0.788662300001306,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,152,152,36,x,1,0.7029337999993004,None,,,,,36,152,152,0,977.4332622000002,,977.4173570000057,977.4332622000002,978.4165620999993,978.4165620999993,978.4165620999993,978.4165620999993,978.4332677999992,979.4166636000009,979.4166636000009,980.1338126000046,,,,,x,1,0.7029337999993004,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,153,153,37,x,1,0.6577342000018689,None,,,,,37,153,153,0,980.1509063000049,,980.1342879000003,980.1509063000049,981.1330104000008,981.1330104000008,981.1330104000008,981.1330104000008,981.1669782000026,982.1335314000025,982.1335314000025,982.8005047000042,,,,,x,1,0.6577342000018689,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,154,154,38,x,1,0.7332605999981752,None,,,,,38,154,154,0,982.8168519000028,,982.8007139000038,982.8168519000028,983.7999340000024,983.7999340000024,983.7999340000024,983.7999340000024,983.8165599999993,984.800064300005,984.800064300005,985.5507736,,,,,x,1,0.7332605999981752,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,155,155,34,z,1,1.0507750000033411,None,,,,,34,155,155,3,985.5665913000048,,985.5510058,985.5665913000048,986.5501987000025,986.5501987000025,986.5501987000025,986.5501987000025,986.5668494000056,987.5501474000048,987.5501474000048,988.6016976000028,,,,,z,1,1.0507750000033411,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,156,156,35,z,1,1.1096303000012995,None,,,,,35,156,156,3,988.6166417000059,,988.6020910000007,988.6166417000059,989.616717900004,989.616717900004,989.616717900004,989.616717900004,989.616717900004,990.6172407000049,990.6172407000049,991.7335072999995,,,,,z,1,1.1096303000012995,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,157,157,36,z,1,0.6718959999998333,None,,,,,36,157,157,3,991.7499850000022,,991.7338023000048,991.7499850000022,992.7332228000014,992.7332228000014,992.7332228000014,992.7332228000014,992.7498645000014,993.7332150000002,993.7332150000002,994.4170849000002,,,,,z,1,0.6718959999998333,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,158,158,42,c,1,2.2711887000041315,None,,,,,42,158,158,2,994.4332699000006,,994.4174735999986,994.4332699000006,995.4167347000039,995.4167347000039,995.4167347000039,995.4167347000039,995.4332202000005,996.416638900002,996.416638900002,998.7004624000037,,,,,c,1,2.2711887000041315,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,159,159,39,x,1,0.8330310000019381,None,,,,,39,159,159,0,998.7174668000007,,998.7011607000022,998.7174668000007,999.6999924000047,999.6999924000047,999.6999924000047,999.6999924000047,999.716697900003,1000.7000485000026,1000.7000485000026,1001.5341737000053,,,,,x,1,0.8330310000019381,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,160,160,40,x,1,0.5535678999949596,None,,,,,40,160,160,0,1001.5502061000007,,1001.5348807000046,1001.5502061000007,1002.5500862000044,1002.5500862000044,1002.5500862000044,1002.5500862000044,1002.5500862000044,1003.5499166000009,1003.5499166000009,1004.1170318000004,,,,,x,1,0.5535678999949596,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,161,161,37,z,1,0.6238266999935149,None,,,,,37,161,161,3,1004.133210400003,,1004.1174116000038,1004.133210400003,1005.116709300004,1005.116709300004,1005.116709300004,1005.116709300004,1005.1332664000001,1006.1171179000012,1006.1171179000012,1006.7513663999998,,,,,z,1,0.6238266999935149,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,162,162,40,v,1,1.6279850999999326,None,,,,,40,162,162,1,1006.7665533000036,,1006.7519036000012,1006.7665533000036,1007.7499916000015,1007.7499916000015,1007.7499916000015,1007.7499916000015,1007.7665718999997,1008.7670020000005,1008.7670020000005,1010.4015265999988,,,,,v,1,1.6279850999999326,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,163,163,43,c,1,0.979229700002179,None,,,,,43,163,163,2,1010.4167027000003,,1010.4019814000058,1010.4167027000003,1011.4174465000033,1011.4174465000033,1011.4174465000033,1011.4174465000033,1011.4174465000033,1012.4170232000033,1012.4170232000033,1013.4006878,,,,,c,1,0.979229700002179,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,164,164,38,z,1,0.7561277999993763,None,,,,,38,164,164,3,1013.4174678000054,,1013.4009924999991,1013.4174678000054,1014.4001290000015,1014.4001290000015,1014.4001290000015,1014.4001290000015,1014.4166494000019,1015.399883099999,1015.399883099999,1016.16734,,,,,z,1,0.7561277999993763,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,165,165,41,x,1,1.0299504000067827,None,,,,,41,165,165,0,1016.1839548999997,,1016.1676927000008,1016.1839548999997,1017.1666579000012,1017.1666579000012,1017.1666579000012,1017.1666579000012,1017.1831702999989,1018.166670999999,1018.166670999999,1019.2004324000009,,,,,x,1,1.0299504000067827,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,166,166,41,v,1,0.7349286999960896,None,,,,,41,166,166,1,1019.2165759999989,,1019.2007273000054,1019.2165759999989,1020.2003635000001,1020.2003635000001,1020.2003635000001,1020.2003635000001,1020.2167045000024,1021.1999427000046,1021.1999427000046,1021.950771900003,,,,,v,1,0.7349286999960896,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,167,167,42,x,1,0.7370395000034478,None,,,,,42,167,167,0,1021.9665494000001,,1021.9511676000038,1021.9665494000001,1022.9498850000018,1022.9498850000018,1022.9498850000018,1022.9498850000018,1022.9666365000012,1023.9665613000034,1023.9665613000034,1024.7172419000053,,,,,x,1,0.7370395000034478,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,168,168,39,z,1,0.8288275000013527,None,,,,,39,168,168,3,1024.734499099999,,1024.717601299999,1024.734499099999,1025.716951100003,1025.716951100003,1025.716951100003,1025.716951100003,1025.7331498000058,1026.7165641000029,1026.7165641000029,1027.5502922000014,,,,,z,1,0.8288275000013527,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,169,169,43,x,1,0.9872982000015327,None,,,,,43,169,169,0,1027.566578500002,,1027.5505238000042,1027.566578500002,1028.549915100004,1028.549915100004,1028.549915100004,1028.549915100004,1028.5663907999988,1029.5499437000035,1029.5499437000035,1030.5504699000012,,,,,x,1,0.9872982000015327,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,170,170,44,x,1,0.5759365999983856,None,,,,,44,170,170,0,1030.566653599999,,1030.5506788000057,1030.566653599999,1031.5498521000045,1031.5498521000045,1031.5498521000045,1031.5498521000045,1031.5667338999992,1032.5499345999997,1032.5499345999997,1033.1336523999998,,,,,x,1,0.5759365999983856,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,171,171,40,z,1,0.6411982999998145,None,,,,,40,171,171,3,1033.1501324000055,,1033.133904000002,1033.1501324000055,1034.1332853000058,1034.1332853000058,1034.1332853000058,1034.1332853000058,1034.1499053000007,1035.1333340000056,1035.1333340000056,1035.7839261000045,,,,,z,1,0.6411982999998145,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,172,172,41,z,1,0.5918174999969779,None,,,,,41,172,172,3,1035.7998872000026,,1035.784658100005,1035.7998872000026,1036.783226700005,1036.783226700005,1036.783226700005,1036.783226700005,1036.7999047000048,1037.783248700005,1037.783248700005,1038.3836916,,,,,z,1,0.5918174999969779,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,173,173,45,x,1,0.7801106999977492,None,,,,,45,173,173,0,1038.3999144000045,,1038.3840112000034,1038.3999144000045,1039.3831250000003,1039.3831250000003,1039.3831250000003,1039.3831250000003,1039.400168799999,1040.3833214000042,1040.3833214000042,1041.1669280999995,,,,,x,1,0.7801106999977492,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,174,174,42,z,1,0.6521729000014602,None,,,,,42,174,174,3,1041.1832311000035,,1041.1671569000027,1041.1832311000035,1042.1665102000043,1042.1665102000043,1042.1665102000043,1042.1665102000043,1042.1831919000033,1043.1666241999992,1043.1666241999992,1043.8337758999987,,,,,z,1,0.6521729000014602,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,175,175,44,c,1,1.2247038999994402,None,,,,,44,175,175,2,1043.8498972000016,,1043.8341470000014,1043.8498972000016,1044.8336100000015,1044.8336100000015,1044.8336100000015,1044.8336100000015,1044.8502503000054,1045.8333278999999,1045.8333278999999,1047.0671156000026,,,,,c,1,1.2247038999994402,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,176,176,46,x,1,0.715732199998456,None,,,,,46,176,176,0,1047.0831871000046,,1047.0673246000006,1047.0831871000046,1048.0666295000046,1048.0666295000046,1048.0666295000046,1048.0666295000046,1048.0832805000027,1049.0668374000015,1049.0668374000015,1049.7839112000001,,,,,x,1,0.715732199998456,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,177,177,43,z,1,0.8752470000035828,None,,,,,43,177,177,3,1049.7998982999998,,1049.784287100003,1049.7998982999998,1050.7834631000005,1050.7834631000005,1050.7834631000005,1050.7834631000005,1050.8000251000049,1051.783531699999,1051.783531699999,1052.6674660999997,,,,,z,1,0.8752470000035828,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,178,178,45,c,1,0.5380513000054634,None,,,,,45,178,178,2,1052.6835288000002,,1052.667952900003,1052.6835288000002,1053.6664911000044,1053.6664911000044,1053.6664911000044,1053.6664911000044,1053.683169200005,1054.6665511000028,1054.6665511000028,1055.217017300005,,,,,c,1,0.5380513000054634,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,179,179,42,v,1,0.7371531000026152,None,,,,,42,179,179,1,1055.2338536000025,,1055.2173631000041,1055.2338536000025,1056.216625400004,1056.216625400004,1056.216625400004,1056.216625400004,1056.2344369000057,1057.2168568000052,1057.2168568000052,1057.9671042000045,,,,,v,1,0.7371531000026152,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,180,180,47,x,1,0.7410251000037533,None,,,,,47,180,180,0,1057.9836438999992,,1057.9673064000017,1057.9836438999992,1058.9675560000032,1058.9675560000032,1058.9675560000032,1058.9675560000032,1058.9831692000007,1059.966905500005,1059.966905500005,1060.7169113000054,,,,,x,1,0.7410251000037533,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,181,181,46,c,1,0.7245617999942624,None,,,,,46,181,181,2,1060.7337941000005,,1060.717203799999,1060.7337941000005,1061.7166725999996,1061.7166725999996,1061.7166725999996,1061.7166725999996,1061.7336383000002,1062.7164693000013,1062.7164693000013,1063.450321000004,,,,,c,1,0.7245617999942624,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
50,c,182,182,47,c,1,0.7474547999954666,None,,,,,47,182,182,2,1063.4666062000033,,1063.4506830000028,1063.4666062000033,1064.4498740000054,1064.4498740000054,1064.4498740000054,1064.4498740000054,1064.4666771000047,1065.4499371000056,1065.4499371000056,1066.2001921000046,,,,,c,1,0.7474547999954666,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-150,z,183,183,44,z,1,0.6578060000028927,None,,,,,44,183,183,3,1066.2164370000028,,1066.2004992000002,1066.2164370000028,1067.1998174000037,1067.1998174000037,1067.1998174000037,1067.1998174000037,1067.2167162000042,1068.1998880000028,1068.1998880000028,1068.867204400005,,,,,z,1,0.6578060000028927,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,184,184,43,v,1,1.003624500001024,None,,,,,43,184,184,1,1068.8830950000047,,1068.8678673000031,1068.8830950000047,1069.8667862000002,1069.8667862000002,1069.8667862000002,1069.8667862000002,1069.883177399999,1070.8673926000047,1070.8673926000047,1071.8841342000014,,,,,v,1,1.003624500001024,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
150,v,185,185,44,v,1,0.5954010000059498,None,,,,,44,185,185,1,1071.8999515000032,,1071.8843325999987,1071.8999515000032,1072.8833665000056,1072.8833665000056,1072.8833665000056,1072.8833665000056,1072.9000837000058,1073.8830681000036,1073.8830681000036,1074.4838378999993,,,,,v,1,0.5954010000059498,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
-50,x,186,186,48,x,1,0.8795045000006212,None,,,,,48,186,186,0,1074.5010856000008,,1074.4843542000017,1074.5010856000008,1075.4833072000038,1075.4833072000038,1075.4833072000038,1075.4833072000038,1075.518540500001,1076.483105899999,1076.483105899999,1077.3674071999994,,,,,x,1,0.8795045000006212,None,pp3,001,2025-10-02_01h19.06.674,motor sequence,,2025.1.1,60.114614524625765,2025-10-02 01h19.16.620664 +0530,
